Média,Percentil 50,IQR,Skewness,Kurtosis,Entropia,Imagem
89.48205128205129,73.0,74.0,0.5929943719284262,-1.3512461120587902,4.075695488312744,ISIC_0030549.jpg
72.26735178481061,48.0,90.0,0.7077696572808257,-1.2547154407336278,4.443595004625217,ISIC_0030550.jpg
86.46795218357661,69.0,69.0,0.6704471172726562,-1.2232500311836136,4.335655285716607,ISIC_0030551.jpg
88.68199233716476,67.0,78.0,0.6140330713018688,-1.4438954642093438,4.077919609553266,ISIC_0030552.jpg
78.15899616474904,54.0,88.0,0.7042727508743556,-1.2524807093342099,4.4296131933117575,ISIC_0030553.jpg
78.19360453157387,52.0,103.0,0.6523889272179689,-1.456543492646908,4.068589315424159,ISIC_0030554.jpg
103.81298701298701,114.0,86.0,-0.310853250205456,-1.4499198199035803,4.390963749155299,ISIC_0030555.jpg
74.75769482645711,44.0,95.0,0.7308357821437088,-1.3917302259682693,3.6985337734153867,ISIC_0030556.jpg
70.73801868014087,60.0,61.0,0.4885975836094803,-1.0287069268560645,4.77322874256696,ISIC_0030557.jpg
70.57337312892868,43.0,89.0,0.729547788458674,-1.2954850248337249,4.169269587258995,ISIC_0030558.jpg
84.48563218390805,53.5,100.0,0.650297932434123,-1.4407462410752727,3.7335124991346627,ISIC_0030559.jpg
77.27722893035737,51.0,112.0,0.6305969154629862,-1.4730558351096839,3.901263440476691,ISIC_0030560.jpg
80.98039215686275,70.0,68.75,0.3954353454103677,-1.2399659462154673,3.812746729019308,ISIC_0030561.jpg
67.86901755651756,40.0,94.0,0.7320596093045216,-1.3189213302739415,4.1466207544525755,ISIC_0030562.jpg
62.581884469696966,45.0,58.0,0.9298246863129337,-0.4783715840709397,4.550666792483221,ISIC_0030563.jpg
65.69939117199391,56.0,71.0,0.6392916222903311,-0.6025554222295866,4.9508868281426555,ISIC_0030564.jpg
85.25416666666666,70.0,72.0,0.5158356981996658,-1.2979203303131108,4.576677438924609,ISIC_0030565.jpg
68.55440291194176,52.0,73.0,0.5274434947408345,-1.0107702389389919,4.874342716379814,ISIC_0030566.jpg
77.5,60.0,54.25,0.7026772039152522,-0.8998816064198536,2.484906649788001,ISIC_0030567.jpg
67.61150446921764,41.0,87.0,0.7585094926860224,-1.2104546782215264,4.286257608892369,ISIC_0030568.jpg
69.54303444677842,50.0,80.0,0.6702349199064296,-1.0596611755534047,4.784135343886757,ISIC_0030569.jpg
50.37790254525657,33.0,62.0,0.8923217696334688,-0.3654314006330446,4.743121963649485,ISIC_0030570.jpg
75.77541371158392,46.0,112.0,0.6643782824324979,-1.4920709687426952,3.5422637728363204,ISIC_0030571.jpg
79.86315323294951,50.0,99.0,0.6839023423670234,-1.3899874984301743,4.146548411051306,ISIC_0030572.jpg
69.58387715930903,37.0,105.0,0.696191152673001,-1.3871447321094328,4.141227028182715,ISIC_0030573.jpg
50.39324457593688,42.0,37.0,0.9547610267379387,0.7327543073004912,4.581361563520965,ISIC_0030574.jpg
63.02084723148766,55.0,54.0,0.5341699846559569,-0.8153915378133743,4.77826586666503,ISIC_0030575.jpg
75.8855974044294,45.0,104.0,0.6992092797802739,-1.4427446881939656,3.865944541473289,ISIC_0030576.jpg
74.82705155924346,45.0,94.0,0.7083514767113352,-1.3884357173577813,3.988286235577725,ISIC_0030577.jpg
85.08333333333333,56.5,94.25,0.6872691227922575,-1.4872883309440021,2.951394572035851,ISIC_0030578.jpg
86.37616387337057,67.0,81.0,0.612818895309139,-1.4155649863087103,4.040552015174267,ISIC_0030579.jpg
54.92015209125475,47.0,48.0,0.7365579441596771,-0.2929119846008823,4.7915384919466275,ISIC_0030580.jpg
32.80933372757737,26.0,30.0,1.2665205839043836,1.5896002982222868,4.311995993900752,ISIC_0030581.jpg
89.09580838323353,82.0,73.0,0.2970594175359452,-1.4054066509326524,4.180019860700854,ISIC_0030582.jpg
73.78454485920105,57.0,84.0,0.4551964722301361,-1.3909609539789305,4.594225642936932,ISIC_0030585.jpg
48.566933808251704,42.0,35.0,1.254480085811979,1.133015857834919,4.487726343690216,ISIC_0030586.jpg
70.82811016144349,40.0,101.0,0.7152478654808946,-1.380916651712301,4.054733495817358,ISIC_0030587.jpg
47.333333333333336,41.0,31.0,0.9870501831078059,0.24448891921552773,3.988092161973545,ISIC_0030588.jpg
89.04708054465728,79.0,80.0,0.25238610303773823,-1.2373904249535739,5.010332651173217,ISIC_0030589.jpg
70.3034060587035,47.0,73.0,0.7981202576058732,-1.0070174483983114,4.454687989192751,ISIC_0030590.jpg
55.766666666666666,56.0,33.25,1.092292135792631,1.9599731896900243,3.2163581335128364,ISIC_0030591.jpg
74.8240344319855,54.0,79.0,0.6656503774008364,-1.1732441674771112,4.571118529540775,ISIC_0030592.jpg
89.90690416381213,76.0,77.0,0.5026832799962558,-1.344962080937614,4.5118869235666255,ISIC_0030593.jpg
72.34738186462324,60.0,54.0,0.6001109565858175,-0.7243457116194225,4.7201680638338805,ISIC_0030594.jpg
80.23333333333333,52.0,103.0,0.661903869127215,-1.488662433927477,3.578856596262878,ISIC_0030595.jpg
76.57890513040986,48.0,95.0,0.6964667680117559,-1.4203652540371343,3.9542380009953373,ISIC_0030596.jpg
68.72411706874385,58.0,48.0,0.7346239462543311,-0.6580422610426799,4.6003904884248055,ISIC_0030597.jpg
74.56140350877193,60.0,65.0,0.7030871326671186,-0.8819291028041287,4.36101736885539,ISIC_0030598.jpg
74.42039800995025,38.5,113.0,0.6548360038571843,-1.3521389146233063,4.048779977483295,ISIC_0030599.jpg
79.09827707454289,47.0,103.0,0.6987364213719797,-1.4730891589575432,3.5568991880494227,ISIC_0030600.jpg
81.32505667710245,61.0,84.0,0.5651320397895361,-1.3140858172736705,4.475202737225338,ISIC_0030602.jpg
73.9735132433783,63.0,60.0,0.45755983731826394,-1.234823927379668,4.400651275202344,ISIC_0030603.jpg
71.96131934032984,47.0,105.0,0.6386642405409717,-1.3041847666198638,4.6476493916908845,ISIC_0030604.jpg
83.6690548941102,71.0,70.0,0.4588765178086322,-1.2553660129146955,4.602092627741795,ISIC_0030605.jpg
108.48148148148148,122.0,85.5,-0.46398796277815246,-1.4958976942785152,2.775600062990527,ISIC_0030606.jpg
63.6983606557377,41.0,99.0,0.5019258295957106,-1.4558884492209685,4.530783066273287,ISIC_0030607.jpg
79.7365959640595,70.0,72.0,0.18417988871962376,-1.0769677649566478,4.975631834705951,ISIC_0030608.jpg
64.9166724981145,47.0,89.0,0.5121189028342594,-1.251811012097482,4.882532856977129,ISIC_0030609.jpg
46.590973702914,40.0,31.0,1.127780574686785,0.7046744273812715,4.418218281448869,ISIC_0030610.jpg
73.35403307458657,43.0,95.0,0.7228056291344547,-1.3752424949520186,3.9587781650285834,ISIC_0030611.jpg
73.66666666666667,38.0,112.25,0.7041448037065007,-1.4987068987638446,2.4053423787511488,ISIC_0030612.jpg
72.9090909090909,39.0,114.5,0.6940381306350608,-1.495009920210021,3.0091247956490728,ISIC_0030613.jpg
70.43165852603295,42.0,100.0,0.6790891779660106,-1.3793919269670747,4.301743273837172,ISIC_0030614.jpg
65.47888345115099,58.0,50.0,0.526647914131324,-0.9456988274636018,4.631345286465669,ISIC_0030615.jpg
88.64959901295497,75.0,72.0,0.44835830520227843,-1.2926094556262808,4.48907082877434,ISIC_0030616.jpg
66.99113967573858,39.0,98.0,0.7112257929956377,-1.28659888489888,4.434596834337842,ISIC_0030617.jpg
86.98675496688742,63.0,78.0,0.6998310572485448,-1.3159319329954748,3.956076229327206,ISIC_0030618.jpg
74.83465818759936,46.0,97.0,0.745913892065271,-1.3142610632749168,4.0280229058315955,ISIC_0030619.jpg
72.97020966935007,66.0,55.0,0.49911867023421536,-0.9488452057490551,4.737721086361316,ISIC_0030620.jpg
58.388539417269115,43.0,59.0,0.8704681659040483,-0.46807508752496707,4.83020823726747,ISIC_0030621.jpg
69.0672974351839,37.0,100.0,0.7056340797464696,-1.3868863432478458,3.9827028826643778,ISIC_0030622.jpg
53.70119063726153,39.0,45.0,1.1615532458805782,0.3780011031363557,4.651361675552955,ISIC_0030623.jpg
65.798460070864,39.0,89.0,0.7307522059549008,-1.2435594605339753,4.342390859809239,ISIC_0030624.jpg
91.80321410596831,78.0,85.0,0.47187948059574525,-1.4112594849838545,4.422699891467891,ISIC_0030625.jpg
70.40892974392646,61.0,47.0,0.7393286442867617,-0.3171124028619614,4.8265902011209025,ISIC_0030626.jpg
71.83289872013907,49.0,82.0,0.7248026245103745,-1.19062549517101,4.431904930091077,ISIC_0030627.jpg
65.43328645876417,47.0,66.0,0.7782606160212565,-0.8087806737128602,4.559157758293465,ISIC_0030628.jpg
62.559964958388086,52.0,40.0,1.0342147709308571,0.1074082664674405,4.590996995852976,ISIC_0030630.jpg
78.74863387978142,50.0,100.5,0.6436740417390987,-1.4564045523002895,3.884171036774267,ISIC_0030631.jpg
77.06823803288229,44.0,106.0,0.7021888185290167,-1.480087643222646,3.4107071675198184,ISIC_0030632.jpg
77.6781017724414,48.0,104.0,0.6854378871319554,-1.4709535140163847,3.7465942012651112,ISIC_0030633.jpg
77.7935601902671,59.0,71.0,0.7396753740025048,-1.0480360584383734,4.555560133417217,ISIC_0030634.jpg
36.666666666666664,35.0,16.5,0.1829896218172648,-1.5,1.0986122886681096,ISIC_0030635.jpg
65.0909090909091,63.0,41.0,0.24801860274128126,-0.7751432440793358,3.2285980369063623,ISIC_0030636.jpg
78.55555555555556,47.0,109.0,0.6988827972645437,-1.4998543743933914,1.5229550675313184,ISIC_0030637.jpg
75.07195888063963,53.0,81.0,0.6797457426810142,-1.1010649353229323,4.660804438495213,ISIC_0030638.jpg
65.10840108401084,50.0,52.0,0.8150668072204086,-0.6896823925768447,4.335859318001557,ISIC_0030639.jpg
70.82373205741627,46.0,87.0,0.716638473469528,-1.2277944663412068,4.437918987208928,ISIC_0030641.jpg
68.51921754751713,51.0,65.0,0.8309503438527953,-0.7346587040789401,4.679061109064376,ISIC_0030643.jpg
25.333333333333332,18.0,13.0,0.6919365269856486,-1.5,1.0986122886681096,ISIC_0030644.jpg
75.23434709744774,68.0,60.0,0.3878060438348808,-0.8828251847537221,4.95674034187826,ISIC_0030645.jpg
73.28417879145367,47.0,93.0,0.6891891168969198,-1.326971030779918,4.35253499741259,ISIC_0030646.jpg
86.35555555555555,61.0,92.0,0.6671638967863559,-1.4868029458447334,2.988449754834822,ISIC_0030647.jpg
74.74270293866698,53.0,75.0,0.7358109293660048,-1.12869549873343,4.444779245695196,ISIC_0030648.jpg
94.4,81.0,85.5,0.49507158608660773,-1.4827870549465434,2.6156305770275505,ISIC_0030649.jpg
84.23119355034248,58.0,88.0,0.6797478622162013,-1.3843985638275407,4.139021492448203,ISIC_0030650.jpg
63.333333333333336,54.0,53.0,0.5362580508546961,-1.4720378573389408,2.1972245773362196,ISIC_0030652.jpg
59.44355016886027,43.0,65.0,0.8677427542696522,-0.5118769480576697,4.878852333748547,ISIC_0030653.jpg
36.0,31.0,16.5,0.4922084283307173,-1.5,1.0986122886681096,ISIC_0030654.jpg
73.04064352243861,58.0,51.0,1.0565511917274586,0.17626462158483402,4.7811088004589966,ISIC_0030655.jpg
77.96396396396396,44.0,106.0,0.7247672106973533,-1.3838800364653918,3.1610565137502693,ISIC_0030656.jpg
75.09745818517055,61.0,53.0,0.7766654780776138,-0.653044525288478,4.679037470919573,ISIC_0030657.jpg
82.18969643804759,62.0,82.0,0.6130903555171495,-1.3394484134364586,4.381828683154175,ISIC_0030658.jpg
63.23529411764706,58.0,41.5,0.3363038219154114,-1.2367268898830315,3.530754704426138,ISIC_0030661.jpg
69.18101694915254,59.0,64.0,0.4131153106074802,-1.1297713384131942,4.6600239897831415,ISIC_0030663.jpg
75.04534005037783,67.0,57.5,0.4082395524362494,-1.320844110435843,4.3747870263868815,ISIC_0030666.jpg
74.81790604957531,54.0,75.0,0.7217917760022783,-1.1601974606252132,4.408241049433056,ISIC_0030667.jpg
84.43525446579036,62.0,77.0,0.6829797990862156,-1.3315042437358071,4.172324082509102,ISIC_0030669.jpg
59.58360948027547,35.0,78.0,0.8223714123000796,-0.9971140971220573,4.415096918039893,ISIC_0030670.jpg
77.61636333825217,48.0,109.0,0.6543944496823013,-1.4741262908059545,3.9247612532218628,ISIC_0030671.jpg
94.22448979591837,73.0,88.5,0.5119333515402195,-1.4073402968169537,3.998059236018725,ISIC_0030672.jpg
79.74268142104687,55.0,89.0,0.6795076976820267,-1.3283618635159522,4.3449486274895195,ISIC_0030673.jpg
69.63791666666667,57.0,59.0,0.5781305285186591,-1.0297404151590834,4.624803008773655,ISIC_0030674.jpg
91.99080375206916,87.0,76.0,0.159999206852093,-1.3274353775508179,4.632313392997098,ISIC_0030675.jpg
53.42146596858639,47.0,32.0,0.788918122160551,-0.13823521742457556,4.432286866324171,ISIC_0030677.jpg
73.5925925925926,40.0,111.5,0.6918126495258274,-1.493714570268215,2.8143591847508636,ISIC_0030679.jpg
77.30659962700975,56.0,74.0,0.7541883654241235,-1.0750475785026905,4.424346396779901,ISIC_0030680.jpg
74.92514861995754,59.0,76.0,0.567896353125929,-1.0865465185038166,4.869032157315017,ISIC_0030681.jpg
85.66666666666667,65.0,66.0,0.6555345281959433,-1.3703246773235127,2.0431918705451206,ISIC_0030683.jpg
82.77165354330708,60.0,74.0,0.7166989688868497,-1.3055185633199093,3.9479048741454164,ISIC_0030684.jpg
75.40867906533143,42.0,109.0,0.7031226157600837,-1.4750315625808514,3.449343953473085,ISIC_0030685.jpg
76.53979933110368,47.0,94.0,0.7222960763821263,-1.3932133052177977,3.830837302208867,ISIC_0030686.jpg
37.013888888888886,33.0,27.0,0.6674782193237979,-0.13317651366675198,4.253287059723761,ISIC_0030687.jpg
84.4662296551531,81.0,69.0,0.1462479569960553,-1.350090596427826,4.675759940531103,ISIC_0030688.jpg
88.4298418972332,78.0,77.0,0.37780710280066754,-1.214157958660738,4.559714451363925,ISIC_0030689.jpg
61.107962527005164,40.0,67.0,0.8902072515607227,-0.7246778249848869,4.521021853463217,ISIC_0030691.jpg
79.93205792098198,57.0,79.0,0.6987736224310058,-1.2937601908986873,4.257023763886324,ISIC_0030692.jpg
43.36363636363637,42.0,30.5,1.0781383019537074,1.6530409955874141,4.084327169944291,ISIC_0030693.jpg
63.02817319098458,53.0,54.0,0.6059774719116459,-0.940374075881524,4.559189738297348,ISIC_0030694.jpg
81.59696031522657,66.0,70.0,0.6663742045987378,-0.952262598385142,4.794644313192398,ISIC_0030695.jpg
56.06730611575668,43.0,49.0,0.8918027165789341,-0.23679446559441875,4.489360742674656,ISIC_0030697.jpg
76.94385964912281,75.0,59.0,0.07604416350959498,-1.273187484323958,4.352949077418424,ISIC_0030698.jpg
74.98764837985242,45.0,103.0,0.6794055972081628,-1.4384620796618566,4.049395752538977,ISIC_0030699.jpg
77.47619047619048,58.0,69.5,0.5921301698346555,-1.280532459492189,3.362134234567098,ISIC_0030700.jpg
68.52712553546795,56.0,47.0,0.8927790142595792,-0.2976722850384079,4.533945423474414,ISIC_0030702.jpg
60.029370999959234,48.0,43.0,0.9811275886378561,0.18427506718057618,4.441852793813383,ISIC_0030703.jpg
75.08549116317303,57.0,86.0,0.5751000130771875,-1.2315601509367946,4.687133645864829,ISIC_0030704.jpg
52.583333333333336,34.5,39.75,1.0512985210802086,-0.4928644951393091,2.2538575896013517,ISIC_0030705.jpg
80.38440860215054,52.0,98.0,0.694002712077277,-1.3957373902573327,4.029525836921664,ISIC_0030706.jpg
79.33333333333333,68.0,81.75,0.5706815697300394,-0.980929906009699,4.4884453956398325,ISIC_0030707.jpg
75.67685965389146,49.0,93.0,0.6919789447826086,-1.3959190052925183,4.100699432715109,ISIC_0030708.jpg
47.782188125416944,40.0,47.0,0.8451124687217414,-0.21447120481053128,4.634687501674547,ISIC_0030709.jpg
81.73684786773964,56.0,102.0,0.6134064661782308,-1.4509466364411765,4.226767348726891,ISIC_0030711.jpg
76.16666666666667,41.0,109.25,0.7043870702268823,-1.4941248792559512,2.742936185088177,ISIC_0030713.jpg
74.14240888245233,58.0,65.0,0.7327794205886626,-1.0017384560025808,4.427755846197462,ISIC_0030714.jpg
75.95244821092278,42.0,107.0,0.704615281627796,-1.481499792314173,3.3079034231462403,ISIC_0030715.jpg
64.86375705897753,47.0,66.75,0.759183914885257,-0.8798334904655718,4.620119321035016,ISIC_0030716.jpg
52.70475323887517,46.0,39.0,1.0185322683053626,0.5800833657427762,4.7145996116885405,ISIC_0030717.jpg
70.6562200427697,38.0,105.0,0.7021165514774004,-1.4100190052983297,3.9880530310796725,ISIC_0030718.jpg
77.3088768115942,47.0,104.0,0.6823547176370522,-1.4706398998214356,3.7556897377942455,ISIC_0030719.jpg
51.270114942528735,44.5,47.0,0.3966247656398604,-0.5658716962248151,4.215708851949633,ISIC_0030721.jpg
83.22222222222223,58.0,103.0,0.6399776735516901,-1.5015989401831578,2.197224577336219,ISIC_0030722.jpg
70.5040227165168,59.0,58.0,0.5419039806808191,-0.9157158616554395,4.684180948717908,ISIC_0030723.jpg
69.83333333333333,56.5,54.5,0.6610741343771078,-1.3056321311302173,3.1984371714783624,ISIC_0030724.jpg
64.59591261451726,47.0,56.0,0.9199979197606611,-0.3964927542830776,4.602499639857248,ISIC_0030725.jpg
74.1008743169399,45.0,95.0,0.7240655306650305,-1.3835486667794317,3.891601303038742,ISIC_0030727.jpg
71.14578268876612,45.0,94.0,0.708308240508216,-1.1905840346424423,4.617473521738248,ISIC_0030729.jpg
48.056497175141246,38.0,39.0,1.0201190208777366,0.09440349106433432,4.682370373922324,ISIC_0030731.jpg
84.23315444245677,66.0,71.0,0.6259137335514974,-1.37410701660965,4.137604072646719,ISIC_0030732.jpg
90.61143224149005,76.0,79.0,0.48681494718788654,-1.387102216956087,4.36627423553944,ISIC_0030733.jpg
68.9042360842051,39.0,101.0,0.7017068992592081,-1.3870328406241563,4.157309007770764,ISIC_0030734.jpg
68.43341004496153,47.0,72.0,0.7600044101365825,-1.070582561389175,4.346955622427472,ISIC_0030735.jpg
56.80026149049583,36.0,71.0,0.8806335378094315,-0.6429109524345984,4.687646070486609,ISIC_0030736.jpg
69.0884995507637,55.0,66.0,0.6335354928103534,-0.8630736216911497,4.830801417636961,ISIC_0030737.jpg
69.73095633967608,46.0,82.0,0.7630304738107425,-1.1140091002834813,4.448476555525905,ISIC_0030738.jpg
84.44308035714286,64.0,78.0,0.7529145001637635,-1.1461407745780703,4.318988323659563,ISIC_0030740.jpg
65.92126909518214,51.0,75.0,0.47664455372217085,-1.3905784243088308,4.47522215548029,ISIC_0030741.jpg
29.88888888888889,24.0,25.0,0.543050388385895,-1.4298905906545063,2.0431918705451206,ISIC_0030742.jpg
85.4526588845655,65.0,92.0,0.5652375160148482,-1.3729952453837642,4.303239615049654,ISIC_0030743.jpg
61.18253384343732,40.0,67.0,0.9236793230888304,-0.684193044852925,4.55561871007394,ISIC_0030745.jpg
51.148148148148145,40.5,38.5,1.1441073979590717,0.4663378314007316,4.096266462915819,ISIC_0030746.jpg
60.28626320845341,45.0,77.0,0.49337822078400534,-1.1929179156884133,4.787004505512963,ISIC_0030747.jpg
86.47095783124945,67.0,82.0,0.5904579301573875,-1.3643576044283499,4.366476636275121,ISIC_0030748.jpg
73.5884678181662,50.0,85.0,0.6964012757961312,-1.2525985586165012,4.434282890855729,ISIC_0030749.jpg
80.14920159680639,49.0,100.0,0.6734985237782493,-1.4371468643978436,3.879983632977346,ISIC_0030750.jpg
77.18974358974359,45.0,108.0,0.6889327506195425,-1.4790127593043119,3.5175937218010396,ISIC_0030751.jpg
63.49585860370174,42.0,73.0,0.7939320733402386,-0.9762690540648902,4.461451806780843,ISIC_0030752.jpg
89.16666666666667,63.0,71.75,0.6798183296523227,-1.5016245079421926,1.791759469228055,ISIC_0030753.jpg
55.02397782397782,45.0,53.0,0.8516049758884127,-0.03620847824700091,4.919452760892309,ISIC_0030754.jpg
52.74116891457932,47.0,42.0,1.0959922539420357,0.5795951338345162,4.705582663729323,ISIC_0030755.jpg
71.5762754524175,59.0,50.0,0.8606177879139015,-0.16828213139907833,4.775053886738479,ISIC_0030756.jpg
29.11111111111111,28.0,20.0,0.5593031114759044,-0.7519861409768596,2.0431918705451206,ISIC_0030757.jpg
75.11111111111111,58.0,59.0,0.5855131653660578,-1.3172455182714553,2.1972245773362196,ISIC_0030758.jpg
56.93128067826863,45.0,50.0,1.1307530402141113,0.2899903606759233,4.613369755036221,ISIC_0030759.jpg
82.88883080676077,69.0,62.5,0.6064446433208935,-1.0963742509402317,4.57890884788107,ISIC_0030760.jpg
64.87655406253924,51.0,58.0,0.933249605968388,-0.1451858347887076,4.779873530451755,ISIC_0030761.jpg
65.28510021097047,41.0,81.0,0.7590192247023115,-1.1245694064605938,4.359892158309315,ISIC_0030762.jpg
86.02713992514789,74.0,72.0,0.48746035272920973,-1.2775570171596051,4.501806576168306,ISIC_0030763.jpg
